-0.10469849        -0.94227284        -0.31805667
 0.64124763         0.29549301        -0.70815629
 0.63646203        -0.76298404         0.11301126
-0.43764195        -0.89823854        -0.04046118
-0.44503421        -0.89182657        -0.08117840
-0.39163643        -0.91971183        -0.02740541
 0.99490887        -0.09253765         0.03991256
 0.50639206         0.86230320         0.00052168
 0.48177519         0.87553674         0.03644383
 0.11162747        -0.85031158         0.51430494
 0.10692672        -0.89374071         0.43565378
 0.25766954         0.35871965        -0.89717704
 0.29124850         0.39543524        -0.87109435
-0.80928719        -0.36410370        -0.46095854
 0.07098075        -0.90975976        -0.40902185
-0.84117174         0.23710091         0.48601785
-0.40244526         0.03984747        -0.91457641
 0.79317921         0.03302570        -0.60809219
 0.79361254         0.08280388        -0.60276258
-0.96929032        -0.16544637         0.18194471
-0.97464854        -0.16745339         0.14838998
-0.97056818        -0.20983709         0.11817743
 0.53635073         0.35521847         0.76560289
 0.45882735         0.36332920         0.81084478
 0.62648135         0.50026715        -0.59770727
 0.30586821        -0.82850140         0.46907362
-0.41537270         0.45425627         0.78810954
-0.46283701         0.43154269         0.77430797
-0.47005349         0.38306278         0.79518086
-0.45095128         0.37196258         0.81134874
 0.08442721         0.59537393        -0.79900056
-0.73815817         0.28231764        -0.61271465
-0.57753378        -0.21469748         0.78762925
-0.60214221        -0.19454905         0.77432257
-0.62058228        -0.64908242        -0.43996564
-0.59303427        -0.68102390        -0.42955410
-0.59672469        -0.70245993        -0.38790426
 0.43807694         0.04973436        -0.89756060
 0.93610895         0.35166708         0.00551093
-0.94088721        -0.33563897        -0.04558170
-0.93380296        -0.35523385         0.04267301
-0.75275016         0.35542682         0.55411094
-0.43114847         0.82327116        -0.36923638
-0.46210244         0.82522172        -0.32476217
-0.44618264         0.84669441        -0.28987852
-0.41310406         0.86365700        -0.28886274
 0.47425920         0.22217762         0.85188931
 0.25163135        -0.62690502         0.73734093
 0.28202689        -0.60440993         0.74508345
-0.13655281         0.55896652         0.81786901
-0.11174063         0.58761728         0.80138630
-0.12964274         0.62537062         0.76948315
-0.48499995         0.87443078        -0.01207853
-0.46340090         0.88449609        -0.05409522
 0.43433258        -0.27346143         0.85823900
-0.18561012         0.88886786        -0.41888288
-0.23662947         0.88284719        -0.40569368
-0.24493726         0.89485085        -0.37315923
-0.57707787         0.13733299         0.80505943
-0.50227028        -0.77128917        -0.39094442
-0.53264433        -0.74337411        -0.40458000
-0.91430056         0.37859422        -0.14394753
-0.89857656         0.42096028        -0.12390522
-0.82376498         0.16105948        -0.54357255
-0.84689444         0.13262635        -0.51495641
-0.86614114         0.15062980        -0.47656071
-0.86398238         0.18900825        -0.46670148
-0.89783835        -0.43505111         0.06794716
-0.90934098        -0.40400374         0.09939749
-0.92721581        -0.36447227         0.08620176
-0.12237607         0.87904209        -0.46077004
-0.17119363         0.87472284        -0.45337921
-0.69177461        -0.69075674        -0.21048282
-0.68889850        -0.70541984        -0.16673818
-0.71599460        -0.68501121        -0.13457875
-0.74323952        -0.65288794        -0.14605570
-0.27497399        -0.94645381        -0.16915806
-0.65468574        -0.74764019        -0.11144840
-0.62231708        -0.77641475        -0.09950668
-0.61554867        -0.78607756        -0.05640905
-0.64116067        -0.76703548        -0.02386523
-0.31535631         0.24527699        -0.91672766
 0.82736856        -0.18790798        -0.52929378
 0.44310227         0.89598429         0.02953799
 0.54804748         0.75504577         0.35993037
-0.71351540        -0.18825924        -0.67487353
-0.68698388        -0.16242771        -0.70828694
-0.66118151        -0.17900129        -0.72855854
 0.35047469         0.44504613        -0.82407618
 0.16106799         0.76935309         0.61818516
-0.87918848         0.30322456        -0.36753586
-0.88752067         0.26164916        -0.37927133
 0.75156534        -0.34554416         0.56191534
 0.77408487        -0.32683128         0.54219365
 0.78332406        -0.30026186         0.54428494
-0.90230358         0.17279638        -0.39495531
-0.87743831         0.20469004        -0.43382478
 0.73410749        -0.02118432         0.67870277
 0.90546930        -0.37158215         0.20506600
 0.94072801        -0.30274129         0.15290026
 0.17403404        -0.98198944        -0.07354510
-0.40525603         0.90948594         0.09275176
-0.45056829         0.88638461         0.10635176
-0.45708677         0.87858236         0.13843718
-0.42376417         0.88851625         0.17596279
 0.54929543        -0.38029119         0.74407876
-0.45998266         0.88753432         0.02643736
-0.42308465         0.90581250         0.02243002
-0.45713887         0.56446731         0.68731403
 0.53173167        -0.53922611        -0.65306705
 0.48187760         0.81224096         0.32872263
 0.33391035        -0.36160305         0.87048674
 0.68185222        -0.17234381         0.71089745
 0.61681628        -0.15685761         0.77131921
-0.95340556        -0.13694699         0.26881844
 0.89088821         0.42026725        -0.17231819
 0.92805856         0.34875757        -0.13067284
-0.22874257        -0.24760078        -0.94147265
-0.25476515        -0.27140579        -0.92813450
-0.29903919        -0.25887045        -0.91845614
 0.54426688        -0.16297059        -0.82293022
 0.46908137        -0.18388198        -0.86379981
 0.40246320        -0.30496600         0.86314493
-0.70501161         0.11016360        -0.70058739
 0.56275290        -0.74753970        -0.35283658
 0.53553212        -0.75137341        -0.38554296
 0.21609396         0.95097548        -0.22124422
 0.71485865         0.59856284        -0.36152396
 0.70478541         0.58484000        -0.40154654
-0.79529130        -0.58223337        -0.16886690
-0.79321182        -0.59595621        -0.12510481
-0.81523997        -0.57159621        -0.09306805
-0.83831185        -0.53510898        -0.10436271
 0.22522363        -0.92639756        -0.30176461
 0.25404781        -0.90781254        -0.33367065
 0.30423975        -0.89787477        -0.31821224
 0.31159130        -0.90599662        -0.28649774
 0.46699801         0.74823231        -0.47123373
-0.86755574         0.49100062        -0.07915437
 0.00237501        -0.89106715        -0.45386532
 0.04673666        -0.88801605        -0.45743114
 0.64987826        -0.36753145        -0.66526598
 0.66497356        -0.32326427        -0.67328328
 0.70077384        -0.30796295        -0.64348644
-0.14596550         0.98627245        -0.07720567
 0.77017641         0.10640929        -0.62889224
-0.38269398        -0.92381793         0.01028082
-0.40832338        -0.91177857         0.04395225
-0.45497480        -0.89002556         0.02919466
-0.46321455        -0.88620579        -0.00846293
-0.16254961         0.03554467        -0.98605996
-0.13740960         0.00263938        -0.99051076
-0.15295395        -0.03659537        -0.98755550
 0.34099612         0.86659747         0.36432186
 0.04343567         0.28541598        -0.95741892
 0.51918495        -0.84010124         0.15708908
 0.54401350        -0.81722921         0.19022503
 0.53710532        -0.81441873         0.21963611
 0.40960413         0.43772933         0.80038589
 0.43632653         0.50367719         0.74560612
 0.12990043         0.76958364         0.62519348
 0.10679065         0.74256885         0.66120136
-0.93686998        -0.27538210        -0.21549791
-0.94120407        -0.28826803        -0.17617163
-0.95374036        -0.26346385        -0.14479689
-0.15379795         0.85473806         0.49575099
-0.11425226         0.85036021         0.51364768
 0.50038368        -0.77649057        -0.38298622
 0.36214519        -0.83517027        -0.41393399
 0.82203335        -0.56886399         0.02559263
 0.79640245        -0.60334516         0.04144811
 0.77517873        -0.63170475         0.00686010
 0.77880991        -0.62661964        -0.02833824
-0.95350170        -0.04196622        -0.29845145
 0.10999341        -0.99264359        -0.05059836
 0.14188366        -0.98653269        -0.08137654
 0.96450901         0.23866044        -0.11297615
 0.96849078         0.24091534        -0.06313018
 0.32709947         0.44308186         0.83467615
-0.04790893         0.65279216        -0.75602061
-0.06529170         0.67726213        -0.73283899
-0.04387224         0.70674115        -0.70611054
 0.03369256        -0.77888000         0.62626731
-0.12261931        -0.74539429        -0.65524942
-0.33980924        -0.22968306         0.91201723
-0.20277190         0.71969527        -0.66401976
 0.92906994        -0.12969832         0.34642076
 0.91595185        -0.15209222         0.37134916
 0.41625345        -0.45660508         0.78628552
-0.10716533         0.15753365         0.98168159
-0.80936301         0.58143145         0.08287858
-0.80594522         0.57764536         0.12953052
-0.78245020         0.60380876         0.15227158
 0.17662066        -0.95680678        -0.23092398
-0.87111765         0.49096251         0.01048063
 0.02313602         0.31607562         0.94845182
-0.13273460        -0.42154032        -0.89704251
-0.16405588        -0.45255110        -0.87651759
-0.34263048        -0.27084330         0.89958227
-0.31275102        -0.29713938         0.90216130
-0.27076128        -0.28428563         0.91971189
 0.71424419        -0.26079410        -0.64949340
